PCCDB-ID,Open Babel SMILES,HOMO-LUMO gap,HOMO energy,LUMO energy,Dipole moment,Excitation energy (1st),Oscillator strength (1st),Excitation energy (2nd),Oscillator strength (2nd),Excitation energy (3rd),Oscillator strength (3rd),Excitation energy (4th),Oscillator strength (4th),Num. of H bond acceptor,Num. of H bond donor,TPSA,logP,Molecular refractivity,Melting point
22238,C/C=C/CS,6.497999999999999,-6.319,0.18,2.07,5.172999999999999,0.0075,5.502000000000001,0.0672,6.065,0.0167,6.159,,1.0,1.0,38.8,1.492,28.8,4.81
7288,CCC(=O)CC,6.372999999999999,-6.599,-0.226,2.57,4.456,0.0,6.087999999999999,0.0119,6.763999999999999,0.0017,6.845,,1.0,0.0,17.07,1.375,26.35,-4.51
10960,CC(=O)OCCO,6.803,-6.934,-0.131,3.4,5.732,0.0022,6.103,0.0047,6.678999999999999,0.0135,7.0729999999999995,,3.0,1.0,46.53,-0.45799999999999996,23.79,5.82
14470,CC/C(=N\C)/O,7.249,-6.462999999999999,0.7859999999999999,3.62,5.511,0.0001,5.894,0.0183,5.968999999999999,0.0018,6.332000000000001,,2.0,1.0,29.1,0.5329999999999999,24.34,23.34
12219,CNCC,8.253,-5.85,2.403,0.96,5.4239999999999995,0.0029,5.986000000000001,0.0259,6.1,0.0142,6.422999999999999,,1.0,1.0,12.03,0.617,19.34,2.61
696,O[C@H]([C@@H](C(=O)O)O)COP(=O)(O)O,7.6739999999999995,-7.739,-0.065,3.8,5.905,0.0007,6.702000000000001,0.0069,6.77,0.0117,6.875,,8.0,5.0,154.33,-2.0980000000000003,37.51,168.89
13388,CCc1cccs1,5.902,-6.025,-0.122,0.72,5.351,0.1257,5.523,0.0177,5.686,0.0581,5.718,,1.0,0.0,28.24,2.311,34.09,5.72
19543,CC(=C)CC(=O)C,5.774,-6.377999999999999,-0.604,2.26,4.173,0.0086,5.532,0.0381,5.892,0.0034,6.045,,1.0,0.0,17.07,1.5419999999999998,30.68,-22.35
977,O=O,1.929,-6.808,-4.879,0.0,6.361000000000001,0.0,7.417999999999999,0.0,8.037,0.0,8.212,,2.0,0.0,34.14,0.067,6.73,0.0
8832,COCN/C(=N\COC)/O,7.442,-6.291,1.151,1.56,5.9,0.0121,6.218999999999999,0.006,6.376,0.0942,6.388,,5.0,2.0,59.59,0.275,34.51,42.29
10979,CCCO[N][O],5.312,-7.3389999999999995,-2.0269999999999997,2.72,3.3960000000000004,0.0009,5.475,0.0834,6.212000000000001,0.0015,6.507999999999999,,1.0,0.0,38.66,1.094,22.36,-12.12
12342,O[CH][N][N][CH]O,6.155,-6.263999999999999,-0.109,0.0,5.2010000000000005,0.0002,5.876,0.0,5.928,0.3502,6.022,,4.0,2.0,58.2,0.447,18.51,73.23
13143,CC(=O)C(=C)C,5.303999999999999,-6.71,-1.4069999999999998,2.7,3.6719999999999997,0.0003,5.666,0.2399,6.372999999999999,0.0191,6.79,,1.0,0.0,17.07,1.151,25.88,-21.69
3615,C[C@@H](Cc1cnc[nH]1)N,6.675,-5.9479999999999995,0.727,3.38,5.144,0.0169,5.572,0.0202,5.742999999999999,0.0427,5.954,,2.0,2.0,54.7,1.0,35.88,122.85
8013,SCCCS,6.702000000000001,-6.438,0.264,0.67,5.138,0.0031,5.292000000000001,0.0056,5.76,0.0509,5.7829999999999995,,2.0,2.0,77.6,1.236,32.39,15.95
6578,CCC(=N)O,7.769,-7.042000000000001,0.727,4.33,6.053999999999999,0.0019,6.332000000000001,0.01,6.4639999999999995,0.0146,7.0,,2.0,1.0,43.09,0.5820000000000001,19.44,51.07
296,O=C[C@@H](C(=O)O)C,5.657,-7.497000000000001,-1.84,4.22,4.297,0.0019,4.945,0.0255,5.689,0.0009,5.837000000000001,,3.0,1.0,54.37,-0.094,23.31,83.65
11254,O1C[C@H]1[C@H]1OC1,9.309,-7.391,1.9180000000000001,2.25,7.017,0.0024,7.087999999999999,0.0234,7.129,0.0178,7.207000000000001,,2.0,0.0,25.06,-0.21600000000000003,19.28,2.02
12254,CCNC(=N)O,8.027000000000001,-6.223,1.804,2.66,5.739,0.0098,6.239,0.0206,6.276,0.0048,6.754,,3.0,2.0,55.12,0.7659999999999999,22.63,88.58
1119,O=S=O,5.369,-8.985,-3.616,1.78,3.815,0.0045,4.157,0.0,6.069,0.0665,7.925,,3.0,0.0,66.23,0.41100000000000003,8.96,29.64
30836,OC(=O)C[C@@H](SC[C@@H](C(=O)O)N)C,6.468,-6.531000000000001,-0.063,5.91,5.132999999999999,0.0076,5.358,0.0066,5.447,0.0076,5.465,,6.0,3.0,125.92,0.695,49.6,190.31
8008,CCCC#N,9.636000000000001,-8.67,0.966,4.05,7.6,0.0,7.834,0.0173,7.907,0.0001,8.127,,1.0,0.0,23.79,1.31,21.09,8.67
11588,CCC=C=C,7.3629999999999995,-6.694,0.669,0.42,5.546,0.0006,6.079,0.0005,6.447,0.0266,6.619,,0.0,0.0,0.0,1.7380000000000002,24.38,-45.83
8073,CCCOC=O,7.859,-7.636,0.223,1.91,5.809,0.0014,7.475,0.0323,7.643,0.0575,7.808,,2.0,0.0,26.3,1.205,23.02,-40.46
11598,C=CCCC=C,7.255,-6.71,0.544,0.0,6.402,0.1461,6.416,0.0,6.557,0.0,6.6339999999999995,,0.0,0.0,0.0,2.1390000000000002,30.01,-67.76
28429,CC(=O)[C@H]1O[C@@H]1C,6.037999999999999,-6.768,-0.7290000000000001,2.42,4.249,0.0001,5.989,0.0066,6.443,0.0321,6.797999999999999,,2.0,0.0,29.6,0.363,25.32,9.12
12987,C=CCC(=C)C,6.917000000000001,-6.622999999999999,0.294,0.24,5.9270000000000005,0.0892,6.276,0.0545,6.291,0.0294,6.587000000000001,,0.0,0.0,0.0,2.1390000000000002,30.01,-64.34
8711,COC(=O)C(=C)C#N,5.755,-8.03,-2.275,2.38,4.523,0.0001,5.494,0.1108,5.8420000000000005,0.0023,5.858,,3.0,0.0,50.09,0.239,26.71,3.27
12046,OC(=O)CC[C@@H](C(=O)O)C,6.112,-6.836,-0.7240000000000001,8.19,5.436,0.0009,5.57,0.0014,5.732,0.0016,5.994,,4.0,2.0,74.6,0.5720000000000001,34.5,127.75
874,OC(=O)/C=C(/C(=O)O)\C,5.2410000000000005,-7.792999999999999,-2.552,1.35,3.975,0.0,4.125,0.0,5.26,0.2575,5.837999999999999,,4.0,2.0,74.6,0.102,29.22,141.63
336,OC(=N)N[C@H](C(=O)O)O,6.544,-7.053,-0.509,2.14,5.407,0.0067,5.657,0.017,6.25,0.0297,6.307,,6.0,4.0,112.65,-0.851,25.57,184.36
989,O[C@H]1C(=O)OCC1(C)C,7.461,-7.4910000000000005,-0.03,3.4,5.7,0.0005,6.48,0.0066,7.039,0.0069,7.305,,3.0,1.0,46.53,-0.07,31.03,45.76
12290,O=c1cc[nH]cc1,5.547999999999999,-5.856,-0.307,6.68,4.106,0.0,4.532,0.0002,4.754,0.0004,4.895,,1.0,1.0,32.86,0.375,27.06,85.03
11040,COC(=O)[C@@H](O)C,7.2,-7.233,-0.033,2.93,6.002000000000001,0.0015,6.167999999999999,0.0283,6.916,0.006,7.42,,3.0,1.0,46.53,-0.46,23.79,5.82
775,N[C@H](C=O)Cc1cnc[nH]1,4.629,-5.812,-1.1840000000000002,3.17,3.846,0.01,4.274,0.0004,5.152,0.0014,5.172999999999999,,3.0,2.0,71.77,0.179,36.08,154.58
20558,CC(=O)[C@H]1OC1(C)C,5.995,-6.697,-0.7020000000000001,1.93,4.221,0.0004,5.848,0.0146,6.367000000000001,0.0319,6.506,,2.0,0.0,29.6,0.753,30.16,19.48
8054,COCCOC(=O)C,7.353,-7.045,0.307,1.97,5.811,0.0012,6.553,0.0029,6.747999999999999,0.0204,6.956,,3.0,0.0,35.53,0.196,28.52,-22.41
23850,OC(=O)[C@H](CSS([O])(O)[O])N,4.659,-6.702000000000001,-2.044,3.66,4.013,0.0026,4.4239999999999995,0.0008,5.178,0.0034,5.36,,7.0,3.0,151.37,0.715,39.14,196.79
31277,OC(=O)CSCC(=O)O,5.848,-6.808,-0.961,8.26,4.843,0.0002,5.0680000000000005,0.0078,5.186,0.0063,5.67,,5.0,2.0,99.9,-0.111,32.48,138.05
13826,NNC(=O)C(=O)NN,5.636,-6.787000000000001,-1.151,0.15,4.171,0.0003,5.577000000000001,0.0008,5.617000000000001,0.0128,5.769,,6.0,4.0,110.24,-0.851,23.15,181.73
7939,[NH]C1=NC(=C[CH]N1)C,4.5280000000000005,-5.627000000000001,-1.099,5.68,3.8,0.0357,4.348,0.0017,4.507,0.003,4.958,,3.0,1.0,51.8,0.948,31.4,88.32
23483,CN(c1nccnc1)C,4.735,-5.611000000000001,-0.8759999999999999,2.39,3.997,0.0665,4.213,0.0127,5.025,0.0552,5.1739999999999995,,3.0,0.0,29.02,0.5429999999999999,36.24,43.67
5251,C/C=C/C=C/C(=O)O,4.819,-6.558,-1.739,5.32,4.335,0.0001,4.829,0.8,5.742999999999999,0.0025,6.002999999999999,,2.0,1.0,37.3,1.203,31.78,70.18
1112,O=CCCC(=O)O,5.41,-7.102,-1.693,5.51,4.41,0.0004,4.8260000000000005,0.0019,5.553999999999999,0.0012,5.8629999999999995,,3.0,1.0,54.37,0.05,23.31,83.65
11208,CC1(C)OC1,9.549,-7.042000000000001,2.506,1.97,6.771,0.0005,7.13,0.0174,7.3870000000000005,0.0097,7.4479999999999995,,1.0,0.0,12.53,0.795,20.35,-0.58
12299,CC/C=C/C(=O)O,6.002999999999999,-7.263,-1.26,5.29,4.652,0.0042,6.124,0.4128,6.539,0.0144,6.702000000000001,,2.0,1.0,37.3,1.037,27.45,61.05
15877,CC[C@H](CS)C,7.233,-6.359,0.873,1.79,5.311,0.0128,5.757000000000001,0.019,6.19,0.0032,6.376,,1.0,1.0,38.8,1.962,34.08,-5.64
15877,CC[C@H](CS)C,7.233,-6.359,0.873,1.79,5.311,0.0128,5.757000000000001,0.019,6.19,0.0032,6.376,,1.0,1.0,38.8,1.962,34.08,-5.64
7854,CCC#N,9.647,-8.749,0.898,3.91,7.521,0.0001,7.776,0.0282,7.888999999999999,0.0001,8.147,,1.0,0.0,23.79,0.92,16.28,9.33
1016,OC(=O)[C@H]([C@@H](OP(=O)(O)O)C)N,7.268,-7.26,0.008,5.39,5.462000000000001,0.0012,6.175,0.0006,6.57,0.0236,6.6770000000000005,,7.0,4.0,139.89,-0.40399999999999997,37.89,185.9
33596,SCCSCC,6.712999999999999,-6.136,0.5770000000000001,2.52,5.065,0.0029,5.319,0.005,5.492999999999999,0.0354,5.801,,2.0,1.0,64.1,1.669,36.86,3.99
12781,O=N(=O)/C=C/c1ccco1,3.957,-6.574,-2.6180000000000003,6.47,3.531,0.0,3.773,0.573,4.071000000000001,0.0002,5.072,,1.0,0.0,58.96,2.05,36.9,56.82
6658,COC(=O)C(=C)C,6.245,-7.285,-1.0390000000000001,1.68,4.813,0.0,5.8420000000000005,0.2166,6.499,0.1341,6.872000000000001,,2.0,0.0,26.3,0.736,26.96,-30.64
26335,Cc1cnc(cn1)C=C,4.912,-6.403,-1.4909999999999999,0.33,3.8680000000000003,0.0035,4.36,0.1975,4.447,0.0007,5.154,,2.0,0.0,25.78,1.4280000000000002,37.09,32.3
20610,CC(=C)C(=O)OCCC#N,6.15,-7.535,-1.385,2.81,4.877,0.0002,5.778,0.2237,6.446000000000001,0.0856,6.742000000000001,,3.0,0.0,50.09,1.0190000000000001,36.32,1.94
13853,CCC[C@@H]1CO1,9.516,-7.0889999999999995,2.427,2.06,6.784,0.0191,7.122999999999999,0.0039,7.2410000000000005,0.0153,7.28,,1.0,0.0,12.53,1.185,25.12,-12.27
13544,C[C@@H](O[N][O])CC,5.309,-7.285,-1.976,2.7,3.3939999999999997,0.0007,5.468999999999999,0.0776,6.057,0.0001,6.395,,1.0,0.0,38.66,1.483,27.16,-12.79
17898,COc1nccnc1C,5.421,-6.3839999999999995,-0.963,1.48,4.402,0.0042,4.82,0.1345,5.211,0.0,5.851,,3.0,0.0,35.01,0.794,33.49,44.27
6657,CC[C@@H](C(=O)O)N,6.895,-6.563,0.332,3.94,5.279,0.0037,5.443,0.0122,6.567,0.0039,6.747999999999999,,3.0,2.0,63.32,0.509,25.82,106.17
12309,CCCC#C,8.604,-7.002000000000001,1.6030000000000002,0.75,6.499,0.0005,6.65,0.0123,6.681,0.0,6.9110000000000005,,0.0,0.0,0.0,1.42,24.31,-8.55
5196,NNC(=N)O,7.832000000000001,-6.351,1.48,1.07,5.596,0.0048,6.211,0.0109,6.379,0.0044,6.632000000000001,,4.0,3.0,81.14,0.32,15.73,144.16
1678,OC(=O)CCN(=O)=O,4.637,-7.524,-2.887,3.44,3.904,0.0003,4.16,0.0001,4.579,0.0001,5.061,,2.0,1.0,83.12,0.261,26.41,83.34
27932,C/C=N/N(C=O)C,6.117000000000001,-6.471,-0.354,4.03,5.324,0.0007,5.737,0.5138,5.8870000000000005,0.0125,6.044,,3.0,0.0,32.67,0.716,28.51,16.66
8017,NNCCO,7.712000000000001,-5.736000000000001,1.976,1.82,5.061,0.0043,5.598,0.0176,5.954,0.0249,6.16,,3.0,3.0,58.28,-0.467,18.4,76.14
21390,CSc1n[nH]c(=N)s1,5.497000000000001,-5.792999999999999,-0.297,3.82,4.385,0.0014,4.805,0.1113,4.895,0.0592,4.9719999999999995,,5.0,1.0,105.34,1.423,36.03,96.53
20120,CN(N(=O)=O)C,6.291,-7.404,-1.113,4.46,4.552,0.0,5.322,0.0506,5.851,0.1005,6.684,,1.0,0.0,49.06,0.263,22.73,9.49
529,OC(=O)COP(=O)(O)O,7.6979999999999995,-7.676,0.022000000000000002,4.59,5.803999999999999,0.0003,6.382999999999999,0.0073,6.943,0.0232,7.167000000000001,,6.0,3.0,113.87,-0.82,25.57,132.98
32412,NCCNC(=O)O,8.312999999999999,-6.789,1.524,6.12,5.875,0.0042,6.0729999999999995,0.0258,6.449,0.026000000000000002,6.559,,4.0,3.0,75.35,0.304,24.2,144.35
28115,Oc1ncccc1O,5.587000000000001,-5.987,-0.4,4.63,4.902,0.0782,4.915,0.0225,5.269,0.0037,5.747999999999999,,2.0,2.0,53.09,0.081,29.09,126.01
18632,C[C@H]1O[C@@H]1C,10.041,-7.034,3.0069999999999997,1.95,6.855,0.0148,7.19,0.003,7.2589999999999995,0.0139,7.461,,1.0,0.0,12.53,0.794,20.31,-11.61
1322,CNNC,7.877999999999999,-5.818,2.06,1.83,5.129,0.0164,5.869,0.0001,6.026,0.0051,6.218999999999999,,2.0,2.0,24.06,0.122,17.33,30.45
29483,O=N(=O)c1[nH]cnc1N(=O)=O,4.74,-7.905,-3.165,6.47,3.7969999999999997,0.0,3.8760000000000003,0.0,4.232,0.14300000000000002,4.261,,1.0,1.0,120.32,1.272,36.23,144.69
22386,CCC[C@H](O)C,9.061,-7.0889999999999995,1.973,1.51,6.644,0.0228,7.1770000000000005,0.0083,7.412000000000001,0.0019,7.474,,1.0,1.0,20.23,1.167,27.31,-7.28
3452,N[C@@H](C#C)CCC(=O)O,6.7,-6.566,0.133,4.48,5.685,0.0046,5.752000000000001,0.0177,5.831,0.0053,5.939,,3.0,2.0,63.32,0.512,33.6,122.19
20063,CCSCCC,7.211,-5.848,1.3630000000000002,1.76,5.2589999999999995,0.0108,5.329,0.0186,5.872999999999999,0.0193,5.965,,1.0,0.0,25.3,2.15,33.74,-16.93
7358,CCC(CO)CC,8.958,-7.072,1.886,1.61,6.32,0.0046,7.025,0.0137,7.263,0.0012,7.349,,1.0,1.0,20.23,1.415,32.12,-7.94
32202,CCOC(=O)CN=C=S,6.106,-6.626,-0.52,4.98,4.533,0.0,5.178999999999999,0.0166,5.49,0.0044,5.577000000000001,,4.0,0.0,70.75,0.652,36.6,35.95
34938,[N][N]/C=c\1/nc([NH])[nH]c(=N)[nH]1,3.616,-6.275,-2.659,5.03,2.59,0.0,3.3369999999999997,0.0,3.658,0.0,4.033,,5.0,2.0,128.1,-0.07200000000000001,37.25,203.25
31877,C/C=C/C(=N)O,5.912999999999999,-6.867999999999999,-0.955,4.83,5.005,0.0059,5.676,0.2944,6.157,0.0046,6.473,,2.0,1.0,43.09,0.748,23.78,60.2
8011,OCCC#N,8.708,-7.959,0.748,3.42,6.702999999999999,0.006,7.532,0.0002,7.57,0.0277,7.7379999999999995,,2.0,1.0,44.02,-0.10800000000000001,17.45,27.95
15970,OC(=O)Cc1cccs1,5.733,-6.672000000000001,-0.9390000000000001,4.97,5.263999999999999,0.1516,5.472,0.0038,5.687,0.0048,5.706,,3.0,1.0,65.54,1.375,35.86,82.87
962,O,9.627,-7.9239999999999995,1.703,2.1,7.824,0.0706,10.014,0.0,10.117,0.1224,11.458,,1.0,1.0,9.23,-0.064,3.05,0.0
24602,O,9.627,-7.9239999999999995,1.703,2.1,7.824,0.0706,10.014,0.0,10.117,0.1224,11.458,,1.0,1.0,9.23,-0.064,3.05,0.0
30536,CNC(=O)O,8.212,-7.051,1.162,5.34,5.979,0.0023,6.532,0.0136,6.724,0.0065,6.8,,3.0,2.0,49.33,0.275,16.69,90.76
27475,OC(=O)C1CC(=C)C1,6.885,-6.843999999999999,0.040999999999999995,3.97,5.555,0.0005,5.82,0.0049,5.938,0.0025,6.41,,2.0,1.0,37.3,1.037,30.14,56.0
677,OC(=O)[C@H](C(O)(C)C)O,7.606,-7.48,0.125,4.54,5.8839999999999995,0.0008,6.582000000000001,0.0145,6.763,0.0028,6.956,,4.0,3.0,77.76,-0.797,30.28,99.52
7304,Cn1cccc1,6.707999999999999,-5.412000000000001,1.295,2.1,5.062,0.0001,5.609,0.1208,5.675,0.0019,5.681,,1.0,0.0,4.93,1.025,25.69,5.48
13599,O=N(=O)c1csnc1,5.393,-8.177,-2.784,2.78,3.7760000000000002,0.0,4.185,0.0004,4.66,0.1228,4.933,,2.0,0.0,86.95,1.575,30.94,56.84
29935,C/C(=C\C)/C#N,6.065,-7.091,-1.026,4.51,5.938,0.3933,6.26,0.001,6.343999999999999,0.0001,6.547999999999999,,1.0,0.0,23.79,1.476,25.42,21.21
13004,CC(=O)C1CC1,6.346,-6.615,-0.26899999999999996,2.75,4.494,0.0,6.193,0.0198,6.686,0.0934,6.858,,1.0,0.0,17.07,0.985,24.23,18.07
8473,C1=C[C@@H]2C[C@H]1C=C2,5.91,-5.905,0.005,0.04,4.862,0.0,5.551,0.0088,5.56,0.0138,6.112,,0.0,0.0,0.0,1.7480000000000002,30.59,37.51
31260,OCCC(C)C,9.162,-7.064,2.0980000000000003,1.74,6.428,0.0078,7.081,0.0152,7.348,0.0142,7.47,,1.0,1.0,20.23,1.025,27.31,-7.28
10971,OC(=N)C#CC(=N)O,5.989,-7.636,-1.646,1.29,4.718,0.0001,4.81,0.0031,5.032,0.006,5.419,,4.0,2.0,86.18,-0.639,25.32,143.39
612,OC(=O)[C@@H](O)C,7.382999999999999,-7.581,-0.19899999999999998,3.44,5.89,0.0009,6.272,0.0211,6.784,0.0123,7.011,,3.0,2.0,57.53,-0.5479999999999999,19.47,71.21
18630,C/C(=C\C(=O)C)/O,5.415,-6.348,-0.9329999999999999,2.8,3.8680000000000003,0.0002,5.257000000000001,0.2762,5.479,0.0004,5.772,,2.0,1.0,37.3,1.037,27.45,19.99
504,OC1=NC=NC1,6.074,-7.021,-0.9470000000000001,3.52,4.895,0.0031,5.53,0.0991,5.692,0.0,5.814,,3.0,1.0,41.46,-1.091,28.35,64.44
3614,Cn1cc(nc1)CCN,6.71,-5.769,0.9420000000000001,3.22,5.247999999999999,0.0026,5.561,0.0369,5.632999999999999,0.0604,5.819,,3.0,1.0,43.84,0.622,35.97,79.41
738,[NH][C](CC[C@@H](C(=O)O)N)O,6.996,-7.11,-0.114,2.48,5.5729999999999995,0.0015,5.957000000000001,0.005,5.994,0.0006,6.111000000000001,,5.0,3.0,106.41,0.064,33.54,181.15
7990,CCC#C[C@H](O)C,7.861000000000001,-6.773,1.088,1.97,6.023,0.0163,6.222,0.0315,6.4,0.0355,6.641,,1.0,1.0,20.23,0.7809999999999999,30.28,9.4
14484,C/C(=N\CCS)/O,6.667000000000001,-6.196000000000001,0.47100000000000003,3.92,5.32,0.0084,5.471,0.0097,5.7139999999999995,0.005,5.835,,3.0,2.0,67.9,0.44299999999999995,32.27,43.59
38622,C[C@H](C/N=C(\C(=C)C)/O)O,5.88,-6.572,-0.691,4.66,4.893,0.0034,5.3870000000000005,0.0613,5.505,0.0042,6.057,,3.0,2.0,49.33,0.45,39.45,22.78
21242,C=CCN(CC=C)N,5.452999999999999,-5.233,0.22,0.79,4.428999999999999,0.0013,4.738,0.002,5.013,0.0048,5.492999999999999,,2.0,1.0,29.26,1.234,35.61,-10.88
1233,OC(=O)[C@H](c1onc(c1)O)N,6.327000000000001,-7.165,-0.838,4.32,5.41,0.0329,5.6579999999999995,0.0044,5.952999999999999,0.0205,5.962000000000001,,5.0,3.0,109.32,-0.247,33.58,219.84
15289,C/C=C/[C@H](O)C,7.222,-6.656000000000001,0.5660000000000001,1.73,6.227,0.0347,6.412999999999999,0.0115,6.49,0.0033,6.755,,1.0,1.0,20.23,0.943,26.84,2.51
12259,CCON(=O)=O,6.792000000000001,-8.487,-1.695,3.42,4.712,0.0,5.638,0.0004,6.19,0.0687,7.268,,0.0,0.0,55.05,0.738,20.92,0.25
11240,CCC(=C)C,7.3229999999999995,-6.5120000000000005,0.8109999999999999,0.5,6.136,0.0405,6.555,0.1884,6.716,0.0175,6.808,,0.0,0.0,0.0,1.972,25.68,-43.08
14508,Cc1ccc([nH]1)C=O,4.852,-5.989,-1.137,3.2,3.9989999999999997,0.0002,4.68,0.3799,5.195,0.0678,5.397,,1.0,1.0,32.86,1.136,31.15,89.2
11120,COC(=O)C(=O)OC,5.6979999999999995,-7.297999999999999,-1.6,0.01,4.127,0.0003,5.582999999999999,0.0,6.2589999999999995,0.0,6.501,,4.0,0.0,52.6,-0.6679999999999999,23.91,-0.35
27830,O=NN(CC#N)CC#N,5.249,-7.497000000000001,-2.248,0.91,3.4,0.0007,5.7170000000000005,0.0609,6.251,0.0211,6.444,,5.0,0.0,80.25,0.017,28.47,64.25
331,C[C@@H](C[C@@H](CC(=O)O)N)N,6.2989999999999995,-6.215,0.084,4.76,5.2620000000000005,0.0156,5.457000000000001,0.0274,5.587000000000001,0.0138,5.725,,4.0,3.0,89.34,0.9259999999999999,38.14,159.09
13385,O=c1occo1,6.952999999999999,-6.939,0.013999999999999999,4.61,6.2,0.0232,6.46,0.0029,6.516,0.1095,6.816,,3.0,0.0,43.35,0.233,17.24,36.21
10430,CC(CC(=O)O)C,7.489,-7.225,0.264,4.41,5.584,0.0016,6.399,0.0144,7.297000000000001,0.0097,7.48,,2.0,1.0,37.3,1.117,27.92,51.26
11724,CON(=O)=O,6.822,-8.612,-1.791,3.11,4.734,0.0,5.671,0.0003,6.274,0.0637,7.257000000000001,,0.0,0.0,55.05,0.348,16.11,0.91
7922,O=C1CCC(=O)O1,6.909,-7.785,-0.8759999999999999,4.38,5.291,0.0011,5.695,0.0,6.598,0.0,6.928,,3.0,0.0,43.37,-0.15,20.71,31.18
15477,O=N(=O)c1nccn1C,4.727,-7.102,-2.376,6.03,3.745,0.0002,4.266,0.2422,4.333,0.0005,4.643,,2.0,0.0,63.64,0.852,32.31,60.78
971,OC(=O)C(=O)O,7.268,-7.807,-0.539,2.0,5.563,0.0006,5.632000000000001,0.0027,6.893,0.0,7.0489999999999995,,4.0,2.0,74.6,-0.8440000000000001,15.27,130.41
27790,C/C(=N\[C@@H]1OC(=O)C=C1)/O,5.856,-7.157,-1.301,2.61,4.652,0.0008,4.976,0.0029,5.327000000000001,0.013000000000000001,5.977,,4.0,1.0,55.4,-0.048,32.65,66.82
12227,ONC=N,7.143,-6.776,0.36700000000000005,2.98,5.926,0.0235,6.069,0.0042,6.246,0.0302,6.81,,3.0,2.0,58.61,0.063,14.04,102.78
19023,C=CCC(C(=O)C)C(=O)C,5.421,-6.742999999999999,-1.3219999999999998,1.13,4.002,0.0091,4.246,0.0022,5.0360000000000005,0.0066,5.517,,2.0,0.0,34.14,1.357,40.5,-5.71
8026,CCO[N][O],5.202999999999999,-7.266,-2.063,2.73,3.2969999999999997,0.0014,5.486000000000001,0.0575,6.3839999999999995,0.0003,7.194,,1.0,0.0,38.66,0.7040000000000001,17.55,-11.46
23104,COC(=O)/C(=C/C)/C,6.044,-6.806,-0.762,1.67,4.961,0.0001,5.729,0.3412,6.329,0.0,6.617000000000001,,2.0,0.0,26.3,1.126,31.77,-0.91
10423,C1CCO1,8.974,-6.577000000000001,2.397,1.98,6.32,0.0125,6.352,0.0,6.544,0.0,6.959,,1.0,0.0,9.23,0.40700000000000003,15.51,-10.94
28326,C/C(=N\CC(=N)O)/O,6.226,-6.544,-0.318,8.56,5.58,0.0079,5.59,0.0048,5.631,0.0008,5.821000000000001,,4.0,2.0,72.19,-0.301,27.25,98.97
398,CC(N(=O)=O)C,6.166,-7.87,-1.703,3.72,4.138999999999999,0.0002,4.41,0.0001,6.843999999999999,0.1248,7.0329999999999995,,0.0,0.0,45.82,1.195,24.64,6.19
236,OC(=N)C[C@@H](C(=O)O)N,6.104,-6.944,-0.841,6.64,5.053,0.021,5.311,0.0066,5.375,0.0067,5.492999999999999,,5.0,3.0,106.41,-0.326,28.73,181.81
6267,OC(=N)C[C@@H](C(=O)O)N,6.37,-6.904,-0.5329999999999999,7.31,5.343999999999999,0.0102,5.412999999999999,0.0059,5.745,0.0057,5.997000000000001,,5.0,3.0,106.41,-0.326,28.73,181.81
34295,Cc1sccc1C,5.742000000000001,-5.845,-0.10300000000000001,1.02,5.225,0.0004,5.296,0.1234,5.527,0.0122,5.587999999999999,,1.0,0.0,28.24,2.365,34.25,11.22
26768,OC(=N)CSCC(=N)O,6.757000000000001,-7.2379999999999995,-0.48200000000000004,4.5,5.462999999999999,0.0026,5.525,0.0078,5.74,0.0053,5.959,,5.0,2.0,111.48,0.091,34.75,135.01
14903,C[C@H](OCC=C)CO,7.119,-6.912000000000001,0.207,2.43,6.086,0.0231,6.505,0.0104,6.567,0.0105,6.827999999999999,,2.0,1.0,29.46,0.57,32.73,-37.49
13176,C=CC#CC(=C)C,4.732,-5.877999999999999,-1.146,0.32,4.487,0.604,4.581,0.0004,5.361000000000001,0.0039,5.611000000000001,,0.0,0.0,0.0,1.7519999999999998,32.98,-47.66
12961,OC(=N)CS,6.996,-7.14,-0.14400000000000002,3.31,5.5489999999999995,0.0004,5.745,0.0127,6.111000000000001,0.0016,6.22,,3.0,2.0,81.89,0.102,22.56,71.99
4173,OCCn1c(C)ncc1N(=O)=O,4.553,-6.803,-2.25,4.6,3.802,0.001,4.136,0.2289,4.231,0.002,4.664,,3.0,1.0,83.87,0.615,43.25,83.58
8010,N#CCC#N,9.07,-9.51,-0.441,3.72,7.388999999999999,0.0009,7.651,0.0,7.816,0.0136,7.88,,2.0,0.0,47.58,0.424,16.03,43.23
15356,CNC(=N)NC#N,7.004,-6.602,0.40299999999999997,3.2,5.638,0.0013,5.684,0.0069,6.162999999999999,0.0024,6.318,,4.0,2.0,74.2,0.09300000000000001,25.48,108.62
12716,C=CC(=O)OC(C)C,6.18,-7.317,-1.137,1.58,4.724,0.0003,6.132999999999999,0.02,6.257999999999999,0.4528,6.8,,2.0,0.0,26.3,1.124,31.77,-34.72
6581,OC(=O)C=C,5.968,-7.494,-1.527,4.52,4.552,0.0029,6.355,0.1912,6.566,0.0664,6.901,,2.0,1.0,37.3,0.257,17.83,31.99
9679,[NH][C](c1nc[nH]c1N)O,5.725,-5.6739999999999995,0.052000000000000005,7.47,4.438,0.0051,5.129,0.0363,5.2170000000000005,0.2013,5.5729999999999995,,4.0,3.0,97.79,0.37200000000000005,31.09,206.06
